L9263	[[[8, 7, 14], [6, 1, 14]], [[0, 7, 14], [2, 1, 14]]]
L9265	[[[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L9266	[[[0, 8, 14], [0, 2, 14]], [[1, 8, 14], [1, 2, 14]], [[2, 8, 14], [2, 2, 14]], [[3, 8, 14], [3, 2, 14]], [[4, 8, 14], [4, 2, 14]], [[5, 8, 14], [5, 2, 14]], [[6, 8, 14], [6, 2, 14]], [[7, 8, 14], [7, 2, 14]], [[8, 8, 14], [8, 2, 14]]]
L9268	[[[3, 5, 14], [3, 7, 14]], [[3, 0, 14], [3, 5, 14]]]
L9269	[[[4, 0, 14], [4, 2, 14]], [[4, 2, 14], [4, 4, 14]], [[4, 4, 14], [4, 6, 14]], [[4, 6, 14], [4, 8, 14]], [[0, 0, 14], [0, 2, 14]], [[0, 2, 14], [0, 4, 14]], [[0, 4, 14], [0, 6, 14]], [[0, 6, 14], [0, 8, 14]], [[8, 0, 14], [8, 2, 14]], [[8, 2, 14], [8, 4, 14]], [[8, 4, 14], [8, 6, 14]], [[8, 6, 14], [8, 8, 14]]]
L9270	[[[0, 0, 14], [0, 2, 14]], [[1, 1, 14], [1, 3, 14]], [[2, 2, 14], [2, 4, 14]], [[3, 3, 14], [3, 5, 14]], [[4, 4, 14], [4, 6, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 2, 14], [6, 4, 14]], [[7, 1, 14], [7, 3, 14]], [[8, 0, 14], [8, 2, 14]]]
L9279	[[[0, 1, 14], [0, 7, 14]], [[1, 1, 14], [1, 7, 14]], [[2, 1, 14], [2, 7, 14]], [[3, 1, 14], [3, 7, 14]]]
L9281	[[[0, 0, 14], [0, 1, 14]], [[8, 0, 14], [8, 1, 14]]]
L9282	[[[0, 4, 14], [0, 6, 14]], [[8, 4, 14], [8, 6, 14]]]
L9284	[[[8, 2, 14], [7, 0, 14]], [[7, 2, 14], [6, 0, 14]], [[6, 2, 14], [5, 0, 14]], [[0, 2, 14], [1, 0, 14]], [[1, 2, 14], [2, 0, 14]], [[2, 2, 14], [3, 0, 14]]]
L9288	[[[0, 1, 14], [0, 4, 14]], [[1, 1, 14], [1, 4, 14]], [[7, 1, 14], [7, 4, 14]], [[8, 1, 14], [8, 4, 14]], [[0, 3, 14], [0, 1, 14]], [[1, 3, 14], [1, 1, 14]], [[7, 3, 14], [7, 1, 14]], [[8, 3, 14], [8, 1, 14]]]
L9291	[[[0, 8, 14], [2, 0, 14]], [[8, 8, 14], [6, 0, 14]]]
L9293	[[[8, 2, 14], [8, 4, 14]], [[7, 1, 14], [7, 3, 14]], [[6, 0, 14], [6, 2, 14]], [[2, 0, 14], [2, 2, 14]], [[1, 1, 14], [1, 3, 14]], [[0, 2, 14], [0, 4, 14]]]
L9294	[[[4, 1, 14], [4, 3, 14]], [[4, 5, 14], [4, 7, 14]]]
L9299	[[[4, 2, 14], [4, 6, 14]]]
L9301	[[[5, 8, 14], [8, 6, 14]], [[8, 8, 14], [8, 0, 14]], [[3, 8, 14], [0, 6, 14]], [[0, 8, 14], [0, 0, 14]]]
L9305	[[[4, 3, 14], [4, 5, 14]], [[0, 0, 14], [0, 8, 14]], [[8, 0, 14], [8, 8, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]]]
L9310	[[[3, 3, 14], [3, 4, 14]], [[5, 3, 14], [5, 4, 14]], [[3, 5, 14], [3, 6, 14]], [[5, 5, 14], [5, 6, 14]], [[4, 5, 14], [4, 6, 14]], [[4, 6, 14], [4, 7, 14]], [[4, 2, 14], [4, 3, 14]]]
L9312	[[[0, 0, 14], [5, 8, 14]], [[8, 0, 14], [3, 8, 14]], [[3, 8, 14], [0, 5, 14]], [[5, 8, 14], [8, 5, 14]]]
L9313	[[[0, 3, 14], [0, 4, 14]], [[0, 6, 14], [0, 7, 14]], [[8, 3, 14], [8, 4, 14]], [[8, 6, 14], [8, 7, 14]], [[2, 3, 14], [2, 4, 14]], [[6, 3, 14], [6, 4, 14]]]
L9315	[[[0, 2, 14], [6, 6, 14]], [[2, 2, 14], [8, 6, 14]], [[6, 8, 14], [3, 6, 14]], [[8, 8, 14], [2, 7, 14]], [[7, 8, 14], [1, 8, 14]], [[1, 2, 14], [7, 6, 14]]]
L9327	[[[1, 6, 14], [1, 8, 14]], [[2, 6, 14], [2, 8, 14]], [[3, 6, 14], [3, 8, 14]], [[4, 6, 14], [4, 8, 14]], [[5, 6, 14], [5, 8, 14]], [[6, 6, 14], [6, 8, 14]], [[7, 6, 14], [7, 8, 14]]]
L9333	[[[0, 2, 14], [0, 4, 14]], [[1, 2, 14], [1, 4, 14]], [[2, 2, 14], [2, 4, 14]], [[3, 2, 14], [3, 4, 14]], [[4, 2, 14], [4, 4, 14]], [[5, 2, 14], [5, 4, 14]], [[6, 2, 14], [6, 4, 14]], [[7, 2, 14], [7, 4, 14]], [[8, 2, 14], [8, 4, 14]]]
L9334	[[[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]]]
L9339	[[[3, 1, 14], [3, 3, 14]], [[4, 1, 14], [4, 3, 14]], [[5, 1, 14], [5, 3, 14]], [[3, 3, 14], [3, 6, 14]], [[4, 3, 14], [4, 6, 14]], [[5, 3, 14], [5, 6, 14]], [[1, 5, 14], [1, 6, 14]], [[7, 5, 14], [7, 6, 14]]]
L9341	[[[5, 7, 14], [8, 1, 14]]]
L9343	[[[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]]]
L9344	[[[4, 1, 14], [4, 3, 14]]]
L9345	[[[0, 1, 14], [0, 3, 14]], [[8, 1, 14], [8, 3, 14]]]
L9346	[[[3, 4, 14], [3, 7, 14]], [[4, 4, 14], [4, 7, 14]], [[5, 4, 14], [5, 7, 14]], [[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L9348	[[[3, 6, 14], [3, 8, 14]], [[5, 6, 14], [5, 8, 14]], [[6, 5, 14], [6, 7, 14]], [[2, 5, 14], [2, 7, 14]], [[1, 4, 14], [1, 6, 14]], [[7, 4, 14], [7, 6, 14]]]
L9349	[[[0, 8, 14], [2, 2, 14]], [[8, 8, 14], [6, 2, 14]]]
L9351	[[[0, 8, 14], [1, 4, 14]], [[1, 4, 14], [2, 4, 14]], [[2, 4, 14], [3, 4, 14]], [[8, 8, 14], [7, 4, 14]], [[7, 4, 14], [6, 4, 14]], [[6, 4, 14], [5, 4, 14]], [[7, 2, 14], [7, 6, 14]], [[6, 2, 14], [6, 6, 14]], [[5, 2, 14], [5, 6, 14]], [[4, 2, 14], [4, 6, 14]], [[2, 2, 14], [2, 6, 14]], [[3, 2, 14], [3, 6, 14]], [[1, 2, 14], [1, 6, 14]]]
L9354	[[[2, 6, 14], [2, 7, 14]], [[3, 6, 14], [3, 7, 14]], [[4, 6, 14], [4, 7, 14]], [[5, 6, 14], [5, 7, 14]], [[6, 6, 14], [6, 7, 14]], [[7, 6, 14], [7, 7, 14]], [[1, 6, 14], [1, 7, 14]], [[1, 7, 14], [1, 0, 14]], [[2, 7, 14], [2, 0, 14]], [[3, 7, 14], [3, 0, 14]], [[4, 7, 14], [4, 0, 14]], [[5, 7, 14], [5, 0, 14]], [[6, 7, 14], [6, 0, 14]], [[7, 7, 14], [7, 0, 14]]]
L9356	[[[4, 3, 14], [4, 5, 14]]]
L9357	[[[3, 8, 14], [0, 4, 14]], [[4, 8, 14], [1, 3, 14]], [[5, 8, 14], [2, 2, 14]], [[0, 8, 14], [6, 2, 14]], [[1, 8, 14], [7, 3, 14]]]
L9362	[[[8, 6, 14], [6, 3, 14]], [[0, 6, 14], [2, 3, 14]], [[8, 5, 14], [7, 4, 14]], [[0, 5, 14], [1, 4, 14]], [[0, 4, 14], [3, 4, 14]], [[8, 4, 14], [5, 4, 14]], [[0, 3, 14], [2, 5, 14]], [[0, 2, 14], [4, 5, 14]], [[8, 3, 14], [6, 5, 14]], [[8, 2, 14], [5, 6, 14]], [[0, 1, 14], [3, 6, 14]], [[8, 1, 14], [4, 7, 14]]]
L9366	[[[0, 2, 14], [0, 4, 14]], [[1, 2, 14], [1, 4, 14]], [[2, 2, 14], [2, 4, 14]], [[3, 2, 14], [3, 4, 14]], [[4, 2, 14], [4, 4, 14]], [[5, 2, 14], [5, 4, 14]], [[6, 2, 14], [6, 4, 14]], [[7, 2, 14], [7, 4, 14]], [[8, 2, 14], [8, 4, 14]], [[1, 0, 14], [1, 2, 14]], [[4, 0, 14], [4, 2, 14]], [[7, 0, 14], [7, 2, 14]]]
L9367	[[[1, 3, 14], [1, 5, 14]], [[7, 3, 14], [7, 5, 14]]]
L9368	[[[0, 0, 14], [0, 1, 14]], [[1, 0, 14], [1, 1, 14]], [[2, 2, 14], [2, 3, 14]], [[3, 2, 14], [3, 3, 14]], [[0, 4, 14], [0, 5, 14]], [[1, 4, 14], [1, 5, 14]], [[2, 6, 14], [2, 7, 14]], [[3, 6, 14], [3, 7, 14]], [[5, 2, 14], [5, 3, 14]], [[6, 2, 14], [6, 3, 14]], [[7, 0, 14], [7, 1, 14]], [[8, 0, 14], [8, 1, 14]], [[7, 4, 14], [7, 5, 14]], [[8, 4, 14], [8, 5, 14]], [[6, 6, 14], [6, 7, 14]], [[5, 6, 14], [5, 7, 14]]]
L9371	[[[2, 2, 14], [2, 5, 14]], [[1, 2, 14], [1, 6, 14]], [[0, 2, 14], [0, 7, 14]], [[6, 2, 14], [6, 5, 14]], [[7, 2, 14], [7, 6, 14]], [[8, 2, 14], [8, 7, 14]]]
L9373	[[[1, 8, 14], [1, 0, 14]], [[2, 8, 14], [2, 0, 14]], [[3, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[5, 8, 14], [5, 0, 14]], [[6, 8, 14], [6, 0, 14]], [[7, 8, 14], [7, 0, 14]]]
L9376	[[[2, 4, 14], [2, 6, 14]], [[5, 4, 14], [5, 6, 14]]]
L9378	[[[1, 0, 14], [1, 1, 14]], [[3, 1, 14], [3, 2, 14]], [[5, 1, 14], [5, 2, 14]], [[7, 0, 14], [7, 1, 14]], [[5, 6, 14], [5, 7, 14]], [[3, 6, 14], [3, 7, 14]], [[1, 7, 14], [1, 8, 14]], [[7, 7, 14], [7, 8, 14]], [[1, 3, 14], [1, 4, 14]], [[1, 4, 14], [1, 5, 14]], [[3, 3, 14], [3, 4, 14]], [[3, 4, 14], [3, 5, 14]], [[5, 3, 14], [5, 4, 14]], [[5, 4, 14], [5, 5, 14]], [[7, 3, 14], [7, 4, 14]], [[7, 4, 14], [7, 5, 14]]]
L9381	[[[2, 1, 14], [2, 3, 14]], [[2, 5, 14], [2, 7, 14]], [[3, 1, 14], [3, 3, 14]], [[3, 5, 14], [3, 7, 14]], [[4, 1, 14], [4, 3, 14]], [[4, 5, 14], [4, 7, 14]], [[5, 1, 14], [5, 3, 14]], [[5, 5, 14], [5, 7, 14]], [[6, 1, 14], [6, 3, 14]], [[6, 5, 14], [6, 7, 14]]]
L9382	[[[4, 3, 14], [4, 5, 14]]]
L9383	[[[1, 3, 14], [1, 5, 14]], [[2, 1, 14], [2, 7, 14]], [[7, 3, 14], [7, 5, 14]], [[6, 1, 14], [6, 7, 14]], [[3, 0, 14], [0, 0, 14]], [[5, 0, 14], [8, 0, 14]]]
L9384	[[[3, 4, 14], [3, 6, 14]], [[4, 4, 14], [4, 6, 14]], [[5, 4, 14], [5, 6, 14]]]
L9387	[[[2, 1, 14], [2, 4, 14]], [[6, 1, 14], [6, 4, 14]], [[1, 5, 14], [1, 8, 14]], [[4, 5, 14], [4, 8, 14]], [[7, 5, 14], [7, 8, 14]]]
L9388	[[[2, 1, 14], [2, 3, 14]], [[3, 2, 14], [3, 4, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 4, 14], [5, 6, 14]], [[6, 5, 14], [6, 7, 14]]]
L9389	[[[3, 1, 14], [3, 4, 14]], [[5, 1, 14], [5, 4, 14]]]
L9391	[[[3, 3, 14], [3, 6, 14]], [[4, 2, 14], [4, 5, 14]], [[5, 3, 14], [5, 6, 14]]]
L9393	[[[1, 8, 14], [1, 1, 14]], [[3, 8, 14], [3, 1, 14]], [[5, 8, 14], [5, 1, 14]], [[7, 8, 14], [7, 1, 14]], [[2, 0, 14], [2, 1, 14]], [[4, 0, 14], [4, 1, 14]], [[6, 0, 14], [6, 1, 14]]]
L9395	[[[6, 1, 14], [6, 7, 14]], [[2, 1, 14], [2, 7, 14]], [[3, 1, 14], [3, 7, 14]], [[4, 1, 14], [4, 7, 14]], [[5, 1, 14], [5, 7, 14]]]
L9396	[[[0, 0, 14], [0, 2, 14]], [[2, 0, 14], [2, 2, 14]], [[4, 0, 14], [4, 2, 14]], [[6, 0, 14], [6, 2, 14]], [[8, 0, 14], [8, 2, 14]], [[4, 3, 14], [4, 6, 14]]]
L9399	[[[2, 0, 14], [2, 2, 14]], [[3, 0, 14], [3, 2, 14]], [[4, 0, 14], [4, 2, 14]], [[5, 0, 14], [5, 2, 14]], [[6, 0, 14], [6, 2, 14]], [[7, 0, 14], [7, 2, 14]]]
L9400	[[[3, 4, 14], [3, 5, 14]], [[4, 4, 14], [4, 5, 14]], [[5, 4, 14], [5, 5, 14]]]
L9402	[[[3, 6, 14], [0, 0, 14]], [[0, 6, 14], [8, 8, 14]], [[5, 6, 14], [8, 0, 14]]]
L9403	[[[0, 3, 14], [3, 5, 14]], [[8, 3, 14], [6, 5, 14]], [[3, 6, 14], [0, 6, 14]], [[5, 6, 14], [8, 6, 14]], [[6, 5, 14], [6, 8, 14]], [[2, 5, 14], [2, 8, 14]], [[1, 4, 14], [1, 8, 14]], [[7, 4, 14], [7, 8, 14]]]
L9404	[[[5, 2, 14], [5, 4, 14]], [[3, 2, 14], [3, 4, 14]], [[4, 2, 14], [4, 5, 14]]]
L9405	[[[8, 2, 14], [8, 4, 14]]]
L9406	[[[1, 2, 14], [1, 3, 14]], [[2, 2, 14], [2, 3, 14]], [[6, 2, 14], [6, 3, 14]], [[7, 2, 14], [7, 3, 14]], [[1, 6, 14], [1, 7, 14]], [[2, 6, 14], [2, 7, 14]], [[7, 6, 14], [7, 7, 14]], [[6, 6, 14], [6, 7, 14]]]
L9407	[[[6, 8, 14], [1, 0, 14]], [[7, 8, 14], [2, 0, 14]]]
L9408	[[[5, 4, 14], [5, 5, 14]], [[6, 4, 14], [6, 5, 14]], [[7, 4, 14], [7, 5, 14]], [[8, 4, 14], [8, 5, 14]], [[3, 3, 14], [3, 4, 14]], [[2, 3, 14], [2, 4, 14]], [[1, 3, 14], [1, 4, 14]], [[0, 3, 14], [0, 4, 14]]]
L9409	[[[0, 8, 14], [2, 0, 14]], [[8, 8, 14], [6, 0, 14]], [[0, 3, 14], [3, 0, 14]], [[8, 3, 14], [5, 0, 14]]]
L9411	[[[6, 0, 14], [6, 2, 14]], [[7, 0, 14], [7, 2, 14]], [[8, 0, 14], [8, 2, 14]], [[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[6, 6, 14], [6, 8, 14]], [[7, 6, 14], [7, 8, 14]], [[8, 6, 14], [8, 8, 14]], [[2, 0, 14], [2, 2, 14]], [[6, 3, 14], [6, 5, 14]], [[1, 6, 14], [1, 8, 14]]]
L9412	[[[4, 3, 14], [4, 5, 14]]]
L9415	[[[4, 3, 14], [4, 5, 14]], [[4, 5, 14], [4, 7, 14]]]
L9419	[[[0, 3, 14], [0, 4, 14]], [[1, 2, 14], [1, 3, 14]], [[2, 1, 14], [2, 2, 14]], [[3, 0, 14], [3, 1, 14]], [[5, 8, 14], [5, 0, 14]], [[6, 8, 14], [6, 0, 14]], [[7, 8, 14], [7, 0, 14]], [[8, 8, 14], [8, 0, 14]]]
L9422	[[[0, 0, 14], [1, 1, 14]], [[0, 1, 14], [1, 2, 14]], [[0, 2, 14], [1, 3, 14]], [[0, 3, 14], [1, 4, 14]], [[0, 4, 14], [1, 5, 14]], [[0, 5, 14], [1, 6, 14]], [[0, 6, 14], [1, 7, 14]], [[0, 7, 14], [1, 8, 14]], [[0, 8, 14], [1, 0, 14]], [[8, 0, 14], [7, 1, 14]], [[8, 1, 14], [7, 2, 14]], [[8, 2, 14], [7, 3, 14]], [[8, 3, 14], [7, 4, 14]], [[8, 4, 14], [7, 5, 14]], [[8, 5, 14], [7, 6, 14]], [[8, 6, 14], [7, 7, 14]], [[8, 7, 14], [7, 8, 14]], [[8, 8, 14], [7, 0, 14]]]
L9425	[[[4, 2, 14], [4, 3, 14]]]
L9426	[[[0, 0, 14], [0, 2, 14]], [[8, 0, 14], [8, 2, 14]], [[0, 6, 14], [0, 8, 14]], [[8, 6, 14], [8, 8, 14]], [[1, 6, 14], [1, 8, 14]], [[7, 6, 14], [7, 8, 14]], [[1, 0, 14], [1, 2, 14]], [[7, 0, 14], [7, 2, 14]]]
L9431	[[[1, 0, 14], [1, 1, 14]], [[2, 0, 14], [2, 1, 14]], [[3, 0, 14], [3, 1, 14]], [[4, 0, 14], [4, 1, 14]], [[5, 0, 14], [5, 1, 14]], [[6, 0, 14], [6, 1, 14]], [[7, 0, 14], [7, 1, 14]]]
L9432	[[[0, 3, 14], [0, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L9435	[[[8, 0, 14], [0, 0, 14]], [[0, 0, 14], [0, 6, 14]]]
L9436	[[[0, 3, 14], [0, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L9437	[[[0, 5, 14], [0, 7, 14]], [[1, 5, 14], [1, 7, 14]], [[7, 5, 14], [7, 7, 14]], [[8, 5, 14], [8, 7, 14]], [[3, 2, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 2, 14], [5, 5, 14]]]
L9439	[[[2, 0, 14], [2, 3, 14]], [[3, 0, 14], [3, 3, 14]], [[5, 0, 14], [5, 3, 14]], [[6, 0, 14], [6, 3, 14]]]
L9440	[[[0, 0, 14], [0, 2, 14]], [[0, 8, 14], [1, 3, 14]], [[8, 0, 14], [8, 2, 14]], [[8, 8, 14], [7, 3, 14]]]
L9443	[[[2, 2, 14], [2, 3, 14]]]
L9444	[[[0, 3, 14], [0, 5, 14]], [[8, 2, 14], [8, 4, 14]], [[8, 4, 14], [8, 6, 14]]]
L9445	[[[5, 4, 14], [0, 4, 14]], [[6, 4, 14], [1, 4, 14]], [[7, 4, 14], [2, 4, 14]], [[8, 4, 14], [3, 4, 14]], [[0, 3, 14], [5, 5, 14]], [[1, 3, 14], [6, 5, 14]], [[2, 3, 14], [7, 5, 14]], [[3, 3, 14], [8, 5, 14]]]
L9446	[[[6, 0, 14], [6, 2, 14]], [[5, 0, 14], [5, 2, 14]]]
L9447	[[[3, 2, 14], [3, 4, 14]], [[5, 2, 14], [5, 4, 14]], [[4, 1, 14], [4, 5, 14]]]
L9450	[[[0, 7, 14], [2, 0, 14]], [[8, 7, 14], [6, 0, 14]]]
L9452	[[[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]]]
L9453	[[[2, 1, 14], [2, 7, 14]], [[6, 1, 14], [6, 7, 14]], [[1, 2, 14], [1, 3, 14]], [[1, 4, 14], [1, 5, 14]], [[7, 2, 14], [7, 3, 14]], [[7, 4, 14], [7, 5, 14]], [[4, 0, 14], [4, 1, 14]], [[4, 2, 14], [4, 3, 14]], [[4, 4, 14], [4, 5, 14]], [[4, 6, 14], [4, 7, 14]]]
L9457	[[[1, 5, 14], [1, 7, 14]], [[7, 5, 14], [7, 7, 14]], [[0, 2, 14], [0, 4, 14]], [[8, 2, 14], [8, 4, 14]], [[4, 1, 14], [4, 3, 14]], [[7, 0, 14], [7, 2, 14]], [[1, 0, 14], [1, 2, 14]], [[4, 5, 14], [4, 7, 14]]]
L9458	[[[3, 0, 14], [3, 3, 14]], [[5, 0, 14], [5, 3, 14]]]
L9459	[[[0, 2, 14], [0, 4, 14]], [[1, 2, 14], [1, 4, 14]], [[2, 2, 14], [2, 4, 14]], [[3, 2, 14], [3, 4, 14]], [[4, 2, 14], [4, 4, 14]], [[5, 2, 14], [5, 4, 14]], [[6, 2, 14], [6, 4, 14]], [[7, 2, 14], [7, 4, 14]], [[8, 2, 14], [8, 4, 14]]]
L9461	[[[4, 0, 14], [4, 2, 14]], [[1, 5, 14], [1, 7, 14]], [[2, 5, 14], [2, 7, 14]], [[3, 5, 14], [3, 7, 14]], [[4, 5, 14], [4, 7, 14]], [[5, 5, 14], [5, 7, 14]], [[6, 5, 14], [6, 7, 14]], [[7, 5, 14], [7, 7, 14]]]
L9462	[[[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]]]
L9463	[[[0, 3, 14], [0, 4, 14]], [[2, 3, 14], [2, 4, 14]], [[6, 3, 14], [6, 4, 14]], [[8, 3, 14], [8, 4, 14]]]
L9464	[[[8, 7, 14], [7, 7, 14]], [[7, 7, 14], [6, 7, 14]], [[6, 7, 14], [5, 7, 14]], [[5, 7, 14], [4, 7, 14]], [[4, 7, 14], [3, 7, 14]], [[3, 7, 14], [2, 7, 14]], [[2, 7, 14], [1, 7, 14]], [[1, 7, 14], [0, 7, 14]]]
L9466	[[[0, 0, 14], [0, 8, 14]], [[8, 0, 14], [8, 8, 14]], [[0, 2, 14], [1, 7, 14]], [[8, 2, 14], [7, 7, 14]], [[0, 4, 14], [2, 8, 14]], [[8, 4, 14], [6, 8, 14]], [[0, 6, 14], [3, 7, 14]], [[8, 6, 14], [5, 7, 14]], [[4, 6, 14], [4, 8, 14]]]
L9468	[[[8, 2, 14], [8, 5, 14]], [[0, 2, 14], [0, 5, 14]], [[2, 8, 14], [1, 3, 14]], [[1, 4, 14], [2, 3, 14]], [[6, 8, 14], [7, 3, 14]], [[7, 4, 14], [6, 3, 14]]]
L9469	[[[4, 2, 14], [4, 4, 14]], [[5, 2, 14], [5, 4, 14]], [[6, 2, 14], [6, 4, 14]], [[7, 2, 14], [7, 4, 14]], [[2, 7, 14], [1, 0, 14]], [[4, 7, 14], [7, 0, 14]], [[6, 7, 14], [3, 0, 14]]]
L9470	[[[3, 3, 14], [3, 4, 14]], [[4, 3, 14], [4, 4, 14]], [[5, 3, 14], [5, 4, 14]], [[3, 4, 14], [3, 5, 14]], [[4, 4, 14], [4, 5, 14]], [[5, 4, 14], [5, 5, 14]]]
L9475	[[[0, 1, 14], [0, 2, 14]], [[0, 3, 14], [0, 4, 14]], [[0, 5, 14], [0, 6, 14]], [[8, 1, 14], [8, 2, 14]], [[8, 3, 14], [8, 4, 14]], [[8, 5, 14], [8, 6, 14]], [[1, 8, 14], [1, 0, 14]], [[2, 8, 14], [2, 0, 14]], [[3, 8, 14], [3, 0, 14]], [[5, 8, 14], [5, 0, 14]], [[6, 8, 14], [6, 0, 14]], [[7, 8, 14], [7, 0, 14]], [[4, 8, 14], [4, 0, 14]]]
L9476	[[[0, 0, 14], [0, 2, 14]], [[1, 0, 14], [1, 2, 14]], [[2, 0, 14], [2, 2, 14]], [[3, 0, 14], [3, 2, 14]], [[0, 4, 14], [0, 6, 14]], [[1, 4, 14], [1, 6, 14]], [[2, 4, 14], [2, 6, 14]], [[3, 4, 14], [3, 6, 14]]]
L9479	[[[4, 2, 14], [4, 5, 14]]]
L9480	[[[1, 3, 14], [1, 5, 14]], [[7, 3, 14], [7, 5, 14]]]
L9481	[[[1, 4, 14], [1, 5, 14]], [[7, 4, 14], [7, 5, 14]]]
L9483	[[[4, 7, 14], [0, 0, 14]], [[4, 5, 14], [8, 0, 14]], [[4, 3, 14], [2, 0, 14]], [[4, 1, 14], [6, 0, 14]]]
L9484	[[[4, 0, 14], [4, 1, 14]], [[4, 1, 14], [4, 2, 14]], [[4, 2, 14], [4, 3, 14]], [[4, 3, 14], [4, 6, 14]], [[4, 6, 14], [4, 7, 14]], [[4, 7, 14], [4, 8, 14]]]
L9487	[[[4, 5, 14], [4, 7, 14]], [[5, 5, 14], [5, 7, 14]], [[3, 5, 14], [3, 7, 14]]]
L9489	[[[4, 1, 14], [4, 3, 14]], [[4, 5, 14], [4, 7, 14]], [[3, 2, 14], [3, 4, 14]], [[3, 4, 14], [3, 6, 14]], [[5, 2, 14], [5, 4, 14]], [[5, 4, 14], [5, 6, 14]]]
L9490	[[[3, 5, 14], [3, 6, 14]], [[4, 5, 14], [4, 6, 14]], [[5, 5, 14], [5, 6, 14]], [[0, 4, 14], [0, 5, 14]], [[8, 4, 14], [8, 5, 14]]]
L9493	[[[8, 8, 14], [2, 1, 14]]]
L9498	[[[1, 1, 14], [0, 0, 14]], [[7, 1, 14], [8, 0, 14]], [[1, 8, 14], [0, 7, 14]], [[7, 8, 14], [8, 7, 14]], [[0, 1, 14], [0, 3, 14]], [[8, 1, 14], [8, 3, 14]]]
L9500	[[[3, 2, 14], [3, 4, 14]], [[4, 2, 14], [4, 4, 14]], [[5, 2, 14], [5, 4, 14]], [[2, 1, 14], [2, 5, 14]], [[6, 1, 14], [6, 5, 14]]]
L9504	[[[1, 0, 14], [1, 8, 14]], [[1, 8, 14], [3, 0, 14]], [[3, 0, 14], [3, 8, 14]], [[0, 8, 14], [2, 0, 14]], [[7, 0, 14], [7, 8, 14]], [[7, 8, 14], [5, 0, 14]], [[5, 0, 14], [5, 8, 14]], [[8, 8, 14], [6, 0, 14]]]
L9505	[[[0, 0, 14], [1, 1, 14]], [[0, 2, 14], [1, 3, 14]], [[0, 4, 14], [1, 5, 14]], [[8, 0, 14], [7, 1, 14]], [[8, 2, 14], [7, 3, 14]], [[8, 4, 14], [7, 5, 14]], [[8, 6, 14], [7, 7, 14]], [[0, 6, 14], [1, 7, 14]]]
L9506	[[[6, 4, 14], [0, 4, 14]], [[7, 4, 14], [1, 4, 14]], [[8, 4, 14], [2, 4, 14]], [[0, 3, 14], [4, 5, 14]], [[1, 3, 14], [5, 5, 14]], [[2, 3, 14], [6, 5, 14]], [[3, 3, 14], [7, 5, 14]], [[4, 3, 14], [8, 5, 14]]]
L9508	[[[2, 2, 14], [2, 4, 14]], [[6, 2, 14], [6, 4, 14]], [[7, 5, 14], [7, 7, 14]], [[4, 5, 14], [4, 7, 14]], [[1, 5, 14], [1, 7, 14]]]
L9515	[[[7, 7, 14], [6, 0, 14]], [[8, 7, 14], [7, 0, 14]]]
L9516	[[[2, 3, 14], [4, 0, 14]], [[7, 3, 14], [5, 0, 14]]]
L9517	[[[0, 3, 14], [0, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
