L11095	[[0, 3, 1, 1, 36, 3], [8, 3, 1, 1, 36, 3], [0, 5, 1, 1, 36, 6], [8, 5, 1, 1, 36, 6], [0, 7, 1, 1, 36, 9], [8, 7, 1, 1, 36, 9], [4, 8, 1, 1, 36, 9]]
L11096	[[0, 2, 1, 1, 3, 3], [1, 2, 1, 1, 3, 3], [7, 2, 1, 1, 1, 3], [8, 2, 1, 1, 1, 3], [0, 3, 1, 1, 3, 3], [1, 3, 1, 1, 3, 3], [7, 3, 1, 1, 1, 3], [8, 3, 1, 1, 1, 3], [0, 4, 1, 1, 3, 3], [1, 4, 1, 1, 3, 3], [7, 4, 1, 1, 1, 3], [8, 4, 1, 1, 1, 3], [0, 5, 1, 1, 3, 3], [1, 5, 1, 1, 3, 3], [7, 5, 1, 1, 1, 3], [8, 5, 1, 1, 1, 3], [0, 6, 1, 1, 3, 3], [1, 6, 1, 1, 3, 3], [7, 6, 1, 1, 1, 3], [8, 6, 1, 1, 1, 3], [0, 7, 1, 1, 3, 3], [1, 7, 1, 1, 3, 3], [7, 7, 1, 1, 1, 3], [8, 7, 1, 1, 1, 3]]
L11098	[[8, 0, 1, 1, 32, 174], [8, 1, 1, 1, 32, 174], [8, 2, 1, 1, 32, 174], [8, 3, 1, 1, 32, 174], [8, 4, 1, 1, 32, 174], [8, 5, 1, 1, 32, 174], [8, 6, 1, 1, 32, 174], [8, 7, 1, 1, 32, 174]]
L11113	[[4, 4, 1, 1, 25, 15], [3, 5, 1, 1, 25, 20], [2, 6, 1, 1, 25, 25], [1, 7, 1, 1, 25, 35], [0, 8, 1, 1, 25, 45]]
L11116	[[0, 4, 9, 1, 17, 7], [0, 6, 9, 1, 29, 36], [0, 8, 9, 1, 32, 30]]
L11118	[[6, 0, 3, 3, 17, 10]]
L11120	[[8, 0, 1, 1, 17, 100], [8, 1, 1, 1, 17, 100], [8, 2, 1, 1, 17, 100], [8, 3, 1, 1, 17, 100], [8, 4, 1, 1, 17, 100], [8, 5, 1, 1, 17, 100], [8, 6, 1, 1, 17, 100], [8, 7, 1, 1, 17, 100], [0, 8, 1, 1, 17, 100], [1, 8, 1, 1, 17, 100], [2, 8, 1, 1, 17, 100], [3, 8, 1, 1, 17, 100], [4, 8, 1, 1, 17, 100], [5, 8, 1, 1, 17, 100], [6, 8, 1, 1, 17, 100], [7, 8, 1, 1, 17, 100]]
L11129	[[0, 0, 1, 1, 2, 11], [2, 0, 1, 1, 6, 22], [4, 0, 1, 1, 4, 33], [6, 0, 1, 1, 5, 44], [8, 0, 1, 1, 1, 55], [0, 1, 1, 1, 2, 11], [2, 1, 1, 1, 6, 22], [4, 1, 1, 1, 4, 33], [6, 1, 1, 1, 5, 44], [8, 1, 1, 1, 1, 55], [0, 6, 1, 1, 17, 10], [2, 6, 1, 1, 19, 10], [4, 6, 1, 1, 21, 10], [6, 6, 1, 1, 25, 10], [8, 6, 1, 1, 31, 10], [0, 7, 1, 1, 17, 10], [2, 7, 1, 1, 19, 10], [4, 7, 1, 1, 21, 10], [6, 7, 1, 1, 25, 10], [8, 7, 1, 1, 31, 10]]
L11132	[[0, 6, 1, 1, 25, 20], [8, 6, 1, 1, 25, 20], [0, 7, 1, 1, 25, 20], [8, 7, 1, 1, 25, 20], [0, 8, 1, 1, 25, 20], [8, 8, 1, 1, 25, 20]]
L11146	[[4, 5, 1, 3, 29, 65]]
L11148	[[5, 1, 1, 1, 19, 15], [7, 1, 1, 1, 32, 7], [1, 3, 1, 1, 32, 14], [7, 4, 1, 1, 32, 14], [2, 6, 1, 1, 19, 10]]
L11158	[[0, 0, 1, 9, 17, 30], [1, 5, 3, 4, 19, 22]]
L11159	[[6, 0, 3, 4, 25, 40]]
L11160	[[0, 0, 1, 1, 25, 8], [5, 2, 1, 5, 19, 3]]
L11162	[[0, 7, 1, 1, 19, 8], [1, 7, 1, 1, 19, 8], [3, 7, 1, 1, 3, 15], [4, 7, 1, 1, 1, 10], [5, 7, 1, 1, 1, 10], [6, 7, 1, 1, 1, 10], [7, 7, 1, 1, 3, 15], [0, 8, 1, 1, 19, 8], [1, 8, 1, 1, 19, 8]]
L11163	[[0, 0, 1, 4, 26, 57], [8, 0, 1, 4, 26, 57], [0, 8, 1, 1, 19, 15], [8, 8, 1, 1, 19, 15]]
L11167	[[3, 0, 1, 1, 2, 40], [4, 0, 1, 1, 6, 40], [5, 0, 1, 1, 4, 40], [0, 6, 1, 3, 5, 50], [8, 6, 1, 3, 5, 50], [3, 8, 3, 1, 3, 15]]
L11171	[[2, 4, 1, 1, 3, 30], [6, 4, 1, 1, 3, 15], [3, 6, 1, 1, 3, 45], [4, 6, 1, 1, 3, 45], [5, 6, 1, 1, 3, 45]]
L11172	[[0, 0, 1, 1, 6, 30], [1, 0, 1, 1, 4, 70], [2, 0, 1, 1, 5, 30], [3, 0, 1, 1, 3, 70], [4, 0, 1, 1, 25, 39], [5, 0, 1, 1, 3, 30], [6, 0, 1, 1, 5, 70], [7, 0, 1, 1, 4, 30], [8, 0, 1, 1, 6, 70]]
L11176	[[1, 8, 1, 1, 27, 30], [3, 8, 1, 1, 27, 60], [6, 8, 1, 1, 27, 90], [8, 8, 1, 1, 27, 120]]
L11180	[[3, 4, 1, 1, 35, 2], [8, 4, 1, 1, 35, 2], [1, 5, 1, 1, 35, 4], [4, 5, 1, 1, 35, 4], [5, 6, 1, 1, 35, 6], [8, 6, 1, 1, 35, 6], [1, 7, 1, 1, 35, 8], [6, 7, 1, 1, 35, 8], [7, 8, 1, 1, 35, 10], [8, 8, 1, 1, 35, 10]]
L11181	[[7, 4, 1, 3, 29, 20], [8, 4, 1, 1, 26, 35], [8, 5, 1, 1, 26, 35], [8, 6, 1, 1, 26, 35], [4, 7, 3, 1, 29, 20], [7, 7, 1, 1, 29, 20], [8, 7, 1, 1, 26, 35], [4, 8, 1, 1, 26, 35], [5, 8, 1, 1, 26, 35], [6, 8, 1, 1, 26, 35], [7, 8, 1, 1, 26, 35], [8, 8, 1, 1, 26, 37]]
L11186	[[4, 5, 1, 1, 37, 3]]
L11192	[[0, 4, 2, 2, 19, 15], [7, 4, 2, 2, 19, 15]]
L11194	[[0, 0, 1, 1, 17, 40], [1, 0, 1, 1, 17, 70], [2, 0, 1, 1, 25, 40], [6, 0, 1, 1, 25, 40], [7, 0, 1, 1, 17, 80], [8, 0, 1, 1, 17, 40], [0, 7, 9, 1, 25, 35], [0, 8, 9, 1, 17, 40]]
L11241	[[0, 3, 1, 1, 25, 32], [8, 3, 1, 1, 25, 32]]
L11243	[[1, 8, 1, 1, 25, 16], [2, 8, 1, 1, 17, 45], [3, 8, 1, 1, 25, 16], [4, 8, 1, 1, 17, 45], [5, 8, 1, 1, 25, 16], [6, 8, 1, 1, 17, 45], [7, 8, 1, 1, 25, 16]]
L11244	[[0, 0, 1, 2, 17, 30], [8, 0, 1, 2, 17, 30], [4, 7, 1, 2, 29, 36]]
L11249	[[8, 0, 1, 9, 32, 43]]
L11251	[[1, 8, 1, 1, 24, 4], [2, 8, 1, 1, 24, 4], [3, 8, 1, 1, 24, 4], [4, 8, 1, 1, 24, 4], [5, 8, 1, 1, 24, 4], [6, 8, 1, 1, 24, 4], [7, 8, 1, 1, 24, 4]]
L11254	[[3, 0, 3, 2, 25, 30], [3, 8, 3, 1, 25, 20]]
L11255	[[0, 0, 1, 2, 32, 56]]
L11256	[[0, 3, 1, 1, 32, 85], [1, 3, 1, 1, 32, 85], [2, 3, 1, 1, 32, 85], [0, 4, 1, 1, 32, 85], [1, 4, 1, 1, 32, 85], [2, 4, 1, 1, 32, 85], [0, 5, 1, 1, 32, 85], [1, 5, 1, 1, 32, 85], [2, 5, 1, 1, 32, 85]]
L11257	[[0, 0, 1, 1, 17, 50], [1, 0, 1, 1, 17, 40], [2, 0, 1, 1, 17, 5], [3, 0, 1, 1, 17, 25], [4, 0, 1, 1, 17, 5], [5, 0, 1, 1, 17, 35], [6, 0, 1, 1, 17, 5], [7, 0, 1, 1, 17, 40], [8, 0, 1, 1, 17, 50], [0, 7, 1, 1, 22, 1], [8, 7, 1, 1, 22, 1], [0, 8, 1, 1, 22, 2], [1, 8, 1, 1, 17, 30], [2, 8, 1, 1, 17, 30], [6, 8, 1, 1, 17, 30], [7, 8, 1, 1, 17, 30], [8, 8, 1, 1, 22, 2]]
L11259	[[0, 0, 1, 1, 17, 99], [0, 1, 1, 1, 17, 99], [0, 2, 1, 1, 17, 99], [0, 3, 1, 1, 17, 99], [0, 4, 1, 1, 17, 99], [0, 5, 1, 1, 17, 99], [0, 6, 1, 1, 17, 99], [0, 7, 1, 1, 17, 99], [0, 8, 1, 1, 17, 99]]
L11260	[[2, 7, 2, 2, 29, 65], [5, 7, 2, 2, 29, 65]]
L11261	[[0, 6, 3, 3, 25, 10], [6, 6, 3, 3, 25, 10]]
L11264	[[2, 6, 1, 1, 26, 45], [3, 6, 1, 1, 26, 40], [4, 6, 1, 1, 26, 30], [5, 6, 1, 1, 26, 20], [6, 6, 1, 1, 26, 15], [7, 6, 1, 1, 26, 15], [8, 6, 1, 1, 26, 10], [1, 7, 3, 1, 25, 20], [4, 7, 3, 1, 25, 30], [7, 7, 2, 1, 25, 35], [1, 8, 3, 1, 25, 50], [4, 8, 3, 1, 25, 45], [7, 8, 2, 1, 25, 40]]
L11269	[[3, 5, 1, 1, 3, 60], [5, 5, 1, 1, 3, 60], [2, 7, 1, 1, 3, 60], [4, 7, 1, 1, 3, 60], [6, 7, 1, 1, 3, 60], [2, 8, 1, 1, 1, 60], [4, 8, 1, 1, 1, 60], [6, 8, 1, 1, 1, 60]]
L11273	[[4, 0, 1, 1, 25, 20], [1, 3, 1, 1, 25, 30], [7, 3, 1, 1, 25, 30]]
L11277	[[0, 7, 2, 2, 19, 16], [7, 7, 2, 2, 19, 18]]
L11280	[[2, 6, 4, 1, 32, 20], [2, 7, 4, 1, 32, 15], [2, 8, 4, 1, 32, 10]]
L11282	[[0, 3, 1, 6, 21, 12], [8, 3, 1, 6, 21, 12]]
L11305	[[3, 6, 3, 3, 1, 25]]
L11335	[[2, 5, 1, 1, 2, 20], [3, 5, 1, 1, 2, 20], [4, 5, 1, 1, 2, 20], [5, 5, 1, 1, 2, 20], [6, 5, 1, 1, 2, 20], [7, 5, 1, 1, 2, 20], [8, 5, 1, 1, 2, 20], [2, 6, 1, 1, 6, 40], [3, 6, 1, 1, 6, 40], [4, 6, 1, 1, 6, 40], [5, 6, 1, 1, 6, 40], [6, 6, 1, 1, 6, 40], [7, 6, 1, 1, 6, 40], [8, 6, 1, 1, 6, 40], [2, 7, 1, 1, 3, 60], [3, 7, 1, 1, 3, 60], [4, 7, 1, 1, 3, 60], [5, 7, 1, 1, 3, 60], [6, 7, 1, 1, 3, 60], [7, 7, 1, 1, 3, 60], [8, 7, 1, 1, 3, 60], [2, 8, 1, 1, 5, 80], [3, 8, 1, 1, 5, 80], [4, 8, 1, 1, 5, 80], [5, 8, 1, 1, 5, 80], [6, 8, 1, 1, 5, 80], [7, 8, 1, 1, 5, 80], [8, 8, 1, 1, 5, 80]]
L11338	[[0, 2, 1, 1, 6, 20], [0, 3, 1, 1, 6, 30], [1, 3, 1, 1, 6, 20], [0, 4, 1, 1, 6, 40], [1, 4, 1, 1, 6, 30], [2, 4, 1, 1, 2, 20], [0, 5, 1, 1, 6, 40], [1, 5, 1, 1, 2, 30], [2, 5, 1, 1, 2, 30], [3, 5, 1, 1, 4, 20], [0, 6, 1, 1, 2, 40], [1, 6, 1, 1, 2, 40], [2, 6, 1, 1, 4, 30], [3, 6, 1, 1, 2, 30], [4, 6, 1, 1, 2, 20], [0, 7, 1, 1, 2, 50], [1, 7, 1, 1, 4, 40], [2, 7, 1, 1, 2, 40], [3, 7, 1, 1, 2, 30], [4, 7, 1, 1, 6, 30], [5, 7, 1, 1, 6, 20], [0, 8, 1, 1, 4, 50], [1, 8, 1, 1, 2, 50], [2, 8, 1, 1, 2, 40], [3, 8, 1, 1, 6, 40], [4, 8, 1, 1, 6, 40], [5, 8, 1, 1, 6, 30], [6, 8, 1, 1, 6, 20]]
L11339	[[0, 4, 1, 1, 30, 4], [0, 5, 1, 1, 30, 3], [0, 6, 1, 1, 30, 2], [0, 7, 1, 1, 30, 1]]
L11344	[[1, 0, 1, 8, 36, 4], [0, 1, 1, 6, 32, 24], [7, 1, 1, 8, 17, 5], [8, 2, 1, 6, 32, 24]]
L11345	[[1, 7, 3, 1, 3, 30], [4, 7, 3, 1, 5, 60], [2, 8, 3, 1, 1, 120], [5, 8, 3, 1, 6, 90]]
L11347	[[4, 0, 1, 1, 19, 12], [0, 1, 1, 7, 25, 85], [8, 1, 1, 7, 25, 95]]
L11351	[[1, 4, 1, 1, 32, 12], [7, 4, 1, 1, 32, 12], [4, 7, 1, 1, 29, 88]]
L11359	[[0, 0, 1, 1, 17, 35], [8, 0, 1, 1, 17, 35], [0, 1, 1, 1, 17, 35], [8, 1, 1, 1, 17, 35], [0, 2, 1, 1, 17, 35], [8, 2, 1, 1, 17, 35], [0, 3, 1, 1, 17, 35], [8, 3, 1, 1, 17, 35], [0, 4, 1, 1, 17, 35], [8, 4, 1, 1, 17, 35], [2, 6, 1, 1, 17, 35], [3, 6, 1, 1, 17, 35], [4, 6, 1, 1, 17, 35], [5, 6, 1, 1, 17, 35], [6, 6, 1, 1, 17, 35], [1, 7, 1, 1, 17, 35], [2, 7, 1, 1, 17, 35], [3, 7, 1, 1, 17, 35], [4, 7, 1, 1, 17, 35], [5, 7, 1, 1, 17, 35], [6, 7, 1, 1, 17, 35], [7, 7, 1, 1, 17, 35], [1, 8, 1, 1, 17, 35], [2, 8, 1, 1, 17, 35], [3, 8, 1, 1, 17, 35], [4, 8, 1, 1, 17, 35], [5, 8, 1, 1, 17, 35], [6, 8, 1, 1, 17, 35], [7, 8, 1, 1, 17, 35]]
L11366	[[2, 5, 1, 1, 31, 20], [6, 5, 1, 1, 31, 20], [2, 6, 1, 1, 31, 20], [3, 6, 1, 1, 31, 20], [4, 6, 1, 1, 31, 25], [5, 6, 1, 1, 31, 20], [6, 6, 1, 1, 31, 20], [4, 7, 1, 1, 17, 60], [4, 8, 1, 1, 17, 65]]
L11372	[[0, 0, 1, 1, 25, 25], [8, 0, 1, 1, 25, 40], [1, 7, 1, 1, 32, 35], [3, 7, 1, 1, 32, 35], [5, 7, 1, 1, 32, 35], [7, 7, 1, 1, 32, 35]]
L11383	[[0, 2, 1, 5, 26, 10], [8, 2, 1, 5, 26, 10]]
L11384	[[8, 0, 1, 1, 3, 6]]
L11387	[[0, 8, 1, 1, 17, 50], [1, 8, 1, 1, 17, 50], [2, 8, 1, 1, 17, 50], [3, 8, 1, 1, 17, 50], [4, 8, 1, 1, 17, 50], [5, 8, 1, 1, 17, 50], [6, 8, 1, 1, 17, 50], [7, 8, 1, 1, 17, 50], [8, 8, 1, 1, 17, 50]]
L11392	[[1, 8, 7, 1, 29, 64]]
L11395	[[0, 2, 1, 5, 29, 62], [8, 2, 1, 5, 29, 62]]
L11402	[[1, 7, 1, 1, 25, 55], [3, 7, 1, 1, 25, 55], [4, 7, 1, 1, 25, 55], [5, 7, 1, 1, 25, 55], [7, 7, 1, 1, 25, 55], [1, 8, 1, 1, 25, 55], [2, 8, 1, 1, 25, 55], [3, 8, 1, 1, 25, 55], [4, 8, 1, 1, 25, 55], [5, 8, 1, 1, 25, 55], [6, 8, 1, 1, 25, 55], [7, 8, 1, 1, 25, 55]]
L11407	[[0, 0, 1, 4, 36, 4], [8, 0, 1, 4, 36, 4], [0, 4, 1, 1, 29, 52], [8, 4, 1, 1, 29, 80], [0, 5, 1, 4, 36, 4], [8, 5, 1, 4, 36, 4]]
L11410	[[2, 4, 1, 5, 1, 10], [6, 4, 1, 5, 1, 10], [1, 5, 1, 4, 1, 12], [7, 5, 1, 4, 1, 12], [0, 6, 1, 2, 1, 12], [8, 6, 1, 2, 1, 12]]
L11420	[[7, 0, 1, 1, 3, 6], [5, 8, 1, 1, 3, 6], [6, 8, 1, 1, 3, 6], [7, 8, 1, 1, 3, 6]]
L11425	[[0, 1, 1, 1, 2, 30], [2, 1, 1, 1, 2, 10], [0, 2, 1, 1, 2, 30], [2, 2, 1, 1, 2, 10], [0, 3, 1, 1, 2, 30], [1, 3, 1, 1, 2, 20], [2, 3, 1, 1, 2, 10], [0, 5, 1, 1, 3, 30], [1, 5, 1, 1, 3, 20], [2, 5, 1, 1, 3, 10], [0, 6, 1, 1, 3, 30], [2, 6, 1, 1, 3, 10], [0, 7, 1, 1, 3, 30], [2, 7, 1, 1, 3, 10]]
L11426	[[0, 0, 1, 1, 30, 5], [8, 0, 1, 1, 30, 5], [0, 1, 1, 1, 30, 4], [8, 1, 1, 1, 30, 4], [0, 2, 1, 1, 30, 4], [8, 2, 1, 1, 30, 4], [0, 3, 1, 1, 30, 3], [8, 3, 1, 1, 30, 3], [0, 4, 1, 1, 30, 3], [8, 4, 1, 1, 30, 3], [0, 5, 1, 1, 30, 2], [8, 5, 1, 1, 30, 2], [0, 6, 1, 1, 30, 2], [8, 6, 1, 1, 30, 2], [0, 7, 1, 1, 30, 1], [8, 7, 1, 1, 30, 1], [0, 8, 1, 1, 30, 1], [8, 8, 1, 1, 30, 1]]
L11427	[[0, 0, 2, 1, 17, 20], [7, 0, 2, 1, 17, 45]]
L11429	[[0, 2, 1, 7, 2, 12], [8, 2, 1, 7, 2, 12], [1, 7, 1, 1, 2, 12], [2, 7, 1, 1, 2, 12], [3, 7, 1, 1, 2, 12], [4, 7, 1, 1, 2, 12], [5, 7, 1, 1, 2, 12], [6, 7, 1, 1, 2, 12], [7, 7, 1, 1, 2, 12], [1, 8, 1, 1, 2, 12], [2, 8, 1, 1, 2, 12], [3, 8, 1, 1, 2, 12], [4, 8, 1, 1, 2, 12], [5, 8, 1, 1, 2, 12], [6, 8, 1, 1, 2, 12], [7, 8, 1, 1, 2, 12]]
L11437	[[7, 1, 1, 1, 2, 30], [6, 2, 1, 1, 3, 30], [7, 3, 1, 1, 27, 44], [8, 4, 1, 1, 26, 30]]
L11440	[[3, 0, 1, 1, 3, 20], [5, 0, 1, 1, 3, 20], [3, 5, 1, 1, 3, 20], [5, 5, 1, 1, 3, 20]]
L11453	[[8, 0, 1, 2, 30, 1], [8, 2, 1, 2, 30, 2], [8, 4, 1, 2, 30, 3], [8, 6, 1, 2, 30, 4]]
L11459	[[0, 4, 2, 1, 25, 30], [2, 4, 2, 1, 29, 24]]
L11463	[[2, 0, 1, 1, 17, 1], [5, 5, 1, 1, 17, 1], [6, 5, 1, 1, 17, 1], [7, 5, 1, 1, 17, 1], [8, 5, 1, 1, 17, 1], [5, 6, 1, 1, 17, 1], [6, 6, 1, 1, 17, 1], [7, 6, 1, 1, 17, 1], [8, 6, 1, 1, 17, 1], [5, 7, 1, 1, 17, 1], [6, 7, 1, 1, 17, 1], [7, 7, 1, 1, 17, 1], [8, 7, 1, 1, 17, 1], [5, 8, 1, 1, 17, 1], [6, 8, 1, 1, 17, 1], [7, 8, 1, 1, 17, 1], [8, 8, 1, 1, 17, 1]]
L11464	[[2, 8, 1, 1, 21, 1], [3, 8, 1, 1, 21, 3], [4, 8, 1, 1, 21, 5], [5, 8, 1, 1, 21, 4], [6, 8, 1, 1, 21, 2]]
L11471	[[2, 3, 1, 1, 37, 2], [4, 3, 1, 1, 37, 2], [6, 3, 1, 1, 37, 2]]
L11472	[[0, 0, 2, 1, 25, 36], [7, 0, 2, 1, 17, 40], [0, 3, 2, 1, 25, 36], [7, 3, 2, 1, 17, 40], [0, 5, 3, 4, 19, 9], [6, 5, 3, 4, 19, 9]]
L11474	[[7, 8, 1, 1, 30, 1]]
L11480	[[0, 4, 1, 1, 25, 5], [1, 4, 1, 1, 25, 5], [2, 4, 1, 1, 25, 5], [3, 4, 1, 1, 25, 5], [4, 4, 1, 1, 25, 5], [5, 4, 1, 1, 25, 5], [6, 4, 1, 1, 25, 5], [7, 4, 1, 1, 25, 5], [8, 4, 1, 1, 25, 5], [0, 5, 1, 1, 25, 5], [1, 5, 1, 1, 25, 5], [2, 5, 1, 1, 25, 5], [3, 5, 1, 1, 25, 5], [4, 5, 1, 1, 25, 5], [5, 5, 1, 1, 25, 5], [6, 5, 1, 1, 25, 5], [7, 5, 1, 1, 25, 5], [8, 5, 1, 1, 25, 5], [0, 6, 1, 1, 25, 5], [1, 6, 1, 1, 25, 5], [2, 6, 1, 1, 25, 5], [3, 6, 1, 1, 25, 5], [4, 6, 1, 1, 25, 5], [5, 6, 1, 1, 25, 5], [6, 6, 1, 1, 25, 5], [7, 6, 1, 1, 25, 5], [8, 6, 1, 1, 25, 5], [0, 7, 1, 1, 25, 5], [1, 7, 1, 1, 25, 5], [2, 7, 1, 1, 25, 5], [3, 7, 1, 1, 25, 5], [4, 7, 1, 1, 25, 5], [5, 7, 1, 1, 25, 5], [6, 7, 1, 1, 25, 5], [7, 7, 1, 1, 25, 5], [8, 7, 1, 1, 25, 5], [0, 8, 1, 1, 25, 5], [1, 8, 1, 1, 25, 5], [2, 8, 1, 1, 25, 5], [3, 8, 1, 1, 25, 5], [5, 8, 1, 1, 25, 5], [6, 8, 1, 1, 25, 5], [7, 8, 1, 1, 25, 5], [8, 8, 1, 1, 25, 5]]
L11484	[[0, 4, 4, 1, 25, 10], [0, 5, 4, 1, 25, 15], [0, 6, 4, 1, 25, 20], [0, 7, 4, 1, 25, 25], [0, 8, 4, 1, 25, 30]]
L11488	[[0, 0, 1, 8, 17, 40], [8, 0, 1, 8, 17, 40], [1, 1, 1, 2, 17, 20], [7, 1, 1, 2, 17, 20], [1, 6, 1, 2, 17, 20], [7, 6, 1, 2, 17, 20]]
L11491	[[0, 7, 9, 2, 25, 60]]
L11497	[[4, 3, 1, 5, 36, 2], [1, 8, 7, 1, 25, 54]]
L11505	[[5, 0, 2, 9, 32, 50]]
L11507	[[0, 5, 1, 1, 29, 48], [8, 5, 1, 1, 29, 48], [0, 6, 1, 1, 29, 48], [8, 6, 1, 1, 29, 48], [0, 7, 1, 1, 29, 48], [8, 7, 1, 1, 29, 48], [0, 8, 1, 1, 29, 48], [4, 8, 1, 1, 32, 70], [8, 8, 1, 1, 29, 48]]
L11508	[[3, 3, 3, 3, 25, 38]]
L11513	[[4, 0, 1, 1, 25, 20], [5, 0, 1, 1, 25, 5], [6, 0, 1, 1, 25, 5], [7, 0, 1, 1, 25, 5], [8, 0, 1, 1, 25, 5], [5, 1, 1, 1, 25, 5], [6, 1, 1, 1, 25, 5], [8, 1, 1, 1, 25, 5], [5, 2, 1, 1, 25, 5], [6, 2, 1, 1, 25, 5], [7, 2, 1, 1, 25, 5], [8, 2, 1, 1, 25, 5], [5, 3, 1, 1, 25, 5], [6, 3, 1, 1, 25, 5], [7, 3, 1, 1, 25, 5], [8, 3, 1, 1, 25, 5], [4, 4, 1, 1, 25, 20], [0, 5, 1, 1, 25, 10], [1, 5, 1, 1, 25, 10], [2, 5, 1, 1, 25, 10], [3, 5, 1, 1, 25, 10], [5, 5, 1, 1, 25, 15], [6, 5, 1, 1, 25, 15], [7, 5, 1, 1, 25, 15], [8, 5, 1, 1, 25, 15], [0, 6, 1, 1, 25, 10], [1, 6, 1, 1, 25, 10], [2, 6, 1, 1, 25, 10], [3, 6, 1, 1, 25, 10], [5, 6, 1, 1, 25, 15], [6, 6, 1, 1, 25, 15], [7, 6, 1, 1, 25, 15], [8, 6, 1, 1, 25, 15], [0, 7, 1, 1, 25, 10], [1, 7, 1, 1, 25, 5], [2, 7, 1, 1, 25, 10], [3, 7, 1, 1, 25, 10], [5, 7, 1, 1, 25, 15], [6, 7, 1, 1, 25, 15], [7, 7, 1, 1, 25, 10], [8, 7, 1, 1, 25, 15], [0, 8, 1, 1, 25, 10], [1, 8, 1, 1, 25, 10], [2, 8, 1, 1, 25, 10], [3, 8, 1, 1, 25, 10], [4, 8, 1, 1, 25, 15], [5, 8, 1, 1, 25, 15], [6, 8, 1, 1, 25, 15], [7, 8, 1, 1, 25, 15], [8, 8, 1, 1, 25, 15]]
L11515	[[4, 0, 1, 9, 17, 38], [0, 8, 1, 1, 17, 38], [8, 8, 1, 1, 17, 38]]
L11516	[[2, 2, 1, 1, 13, 2], [3, 2, 1, 1, 13, 2], [5, 2, 1, 1, 13, 2], [6, 3, 1, 1, 13, 2], [2, 4, 1, 1, 13, 2], [6, 4, 1, 1, 13, 2], [2, 6, 1, 1, 13, 2], [3, 6, 1, 1, 13, 2], [6, 6, 1, 1, 13, 2]]
L11518	[[0, 8, 1, 1, 28, 26], [2, 8, 1, 1, 28, 12], [4, 8, 1, 1, 32, 14], [6, 8, 1, 1, 25, 50], [8, 8, 1, 1, 25, 90]]
L11522	[[0, 0, 1, 1, 17, 1], [1, 0, 1, 1, 17, 1], [0, 1, 1, 1, 17, 1], [3, 1, 1, 1, 17, 14], [0, 2, 1, 1, 17, 1], [3, 2, 1, 1, 17, 16], [8, 4, 1, 1, 17, 16], [3, 5, 1, 1, 17, 14], [3, 6, 1, 1, 17, 16], [0, 7, 1, 1, 17, 16]]
L11523	[[0, 0, 1, 1, 30, 1], [1, 0, 1, 1, 30, 1], [4, 0, 1, 1, 30, 1], [5, 0, 1, 1, 30, 1], [6, 0, 1, 1, 30, 1], [7, 0, 1, 1, 30, 1], [8, 0, 1, 1, 30, 1], [0, 1, 1, 1, 30, 1], [1, 1, 1, 1, 30, 1], [4, 1, 1, 1, 30, 1], [5, 1, 1, 1, 30, 1], [6, 1, 1, 1, 30, 1], [7, 1, 1, 1, 30, 1], [8, 1, 1, 1, 30, 1], [7, 2, 1, 1, 30, 1], [8, 2, 1, 1, 30, 1], [7, 3, 1, 1, 30, 1], [8, 3, 1, 1, 30, 1], [0, 4, 1, 1, 30, 1], [1, 4, 1, 1, 30, 1], [7, 4, 1, 1, 30, 1], [8, 4, 1, 1, 30, 1], [0, 5, 1, 1, 30, 1], [1, 5, 1, 1, 30, 1], [0, 6, 1, 1, 30, 1], [1, 6, 1, 1, 30, 1], [0, 7, 1, 1, 30, 1], [1, 7, 1, 1, 30, 1], [2, 7, 1, 1, 30, 1], [3, 7, 1, 1, 30, 1], [4, 7, 1, 1, 30, 1], [7, 7, 1, 1, 30, 1], [8, 7, 1, 1, 30, 1], [0, 8, 1, 1, 30, 1], [1, 8, 1, 1, 30, 1], [2, 8, 1, 1, 30, 1], [3, 8, 1, 1, 30, 1], [4, 8, 1, 1, 30, 1], [7, 8, 1, 1, 30, 1], [8, 8, 1, 1, 30, 1]]
L11524	[[0, 5, 1, 4, 38, 1], [8, 5, 1, 4, 38, 1]]
L11528	[[8, 0, 1, 1, 2, 100], [0, 8, 1, 1, 2, 100]]
L11531	[[3, 5, 1, 1, 31, 20], [4, 5, 1, 1, 31, 30], [5, 5, 1, 1, 31, 40], [0, 6, 1, 1, 31, 50], [3, 6, 1, 1, 31, 50], [4, 6, 1, 1, 31, 60], [5, 6, 1, 1, 31, 70], [8, 6, 1, 1, 31, 70]]
